date,weight,resp_1,resp_2,resp_3,resp_4,resp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,ts_id
0,0.10965051478911862,0.006898903558500765,0.003404689784245207,0.00013351253101898786,-0.0030400883769541626,-0.0006903820184465911,1,-3.1720263259512036,-3.0931822488347764,0.15119547481771287,0.04595841059185188,0.7709270634265696,0.4349726051936894,,,-2.3499833286827125,-1.6145826843265616,,,1.1363263650359603,0.2521684948440922,2.556975200750004,1.890767381517935,,,0.3322271487319897,0.08267258594074946,,,2.571267265044066,2.1868107916175448,3.4626603640183564,2.7501347266732106,,,-1.4710066052108313,-1.439598891587419,,,-1.186436506772422,-0.8565722009476658,-2.2271089514334155,-1.4479074962389642,0.7474593514351158,0.4637777598376829,-0.1102428490950973,-0.12824025913441886,0.5274876564210582,-0.2190828994276824,2.1409898970108125,-0.7765859895405006,0.012990645639493188,-1.1169144078220563,-1.4966024912649754,-1.5387756303494249,-1.4541494249002274,-1.8701335906013823,-1.737701986439161,-1.0930334382019224,0.4397811733394592,1.1919564770552988,,1.8294183791490184,-0.06758523482662906,0.7747550127752149,1.6808497219428915,-2.2473848009462207,-1.8705778475025023,-1.1228027602402089,-1.2119146175711646,-4.135275471230761,-1.5664014404410918,-1.0481174876915644,-2.842035393118773,-2.725652378459764,-2.810802667007766,-3.4679927416864125,-2.050142430757756,,-0.03674506104845007,,-0.5491144615071536,-0.9220679993134686,0.00987567479206873,,-0.030707198411544512,,-1.213149011005906,-1.2859571027962375,-0.1489289525483105,,-0.2509823057637324,,-1.5927675967093102,-0.6181933096083488,-3.5675893963460363,,-0.3879057105019332,,-1.1215152245624982,-0.4675772204310992,-4.148827138619783,,-0.2362773933130033,,-0.01592004098250023,0.7087484487777602,-2.4236824648851307,,-0.2445937609443919,,0.3762357081283679,1.95116112199806,-3.0439046056480423,,-2.1215243837651983,,-0.612497012978917,-0.28944656217616915,-4.309476294694966,,-1.8431508325123327,,-0.437702030458826,0.7197801433175404,-2.461443002341888,,,2.324289559924156,4.881133026327854,2.1158304473477374,6.3372496373720715,3.0593922658258066,5.350728573393682,2.7558763010092537,4.968388438000783,10
0,0.1994352140153116,-0.00551237053855599,-0.003395057532139779,-0.003271360728948955,-0.0066914083137326295,-0.0021441309446039248,1,-3.1720263259512036,-3.0931822488347764,-0.27259896416507745,-0.1961690946673553,0.4414218520839708,0.28818450911959503,,,0.5220045243044816,-0.08841487305800558,,,1.0640007618103664,0.4495237501748503,0.9326845429223148,0.5752089323814964,,,1.147253309919757,0.959149273989768,,,1.5155678110558777,1.3750739373559488,1.812354432374756,1.5484106042235903,,,-0.8855236607415791,-0.8956892630695328,,,-0.6889162714523679,-0.4922214394948269,-1.3278340594541875,-0.8741242065216375,0.17595724492685033,0.10019092240534293,-0.4218923854063028,-0.5551081566877089,-0.1086702480135122,-0.11649261385861695,1.308090332180876,-1.9176772006890992,-0.4806681378897887,-0.7209610022461931,-0.8955519497800486,-0.974561204051418,-0.9383705960159718,-1.126507604857372,-1.321223499054168,0.7708226928566773,2.8180911871218663,4.962193853677509,,0.3768049507179757,0.7954344911482025,1.878277922109837,0.9734288596776308,-1.2301730363700716,-1.0303586685663153,-1.3415430727114324,-1.4149062495443394,-4.117127235397197,-1.7101260055319207,-1.1278883520629288,-2.210523428336873,-2.1456781794139714,-2.810802667007766,-3.4679927416864125,-2.050142430757756,,-0.2314332277967805,,-0.04340075051824658,-0.20302345364478125,0.2370549906748305,,-0.1581296971618102,,-0.04653968468470202,-0.14475635207822093,0.2579554348177581,,-0.20211659628411435,,-1.382992914607208,-0.6400745753189201,-3.2450851882569385,,-0.4125497002785472,,-1.0304046043573558,-0.5473951978964283,-3.8137965312872097,,0.15900404075209768,,-0.6776301244881503,-0.1662690806776138,-2.9595731556171128,,0.01329302396241228,,-0.79851942563176,-0.3937349665494376,-4.251979944195072,,-1.3659785001304647,,-1.2111908206546609,-1.7989334820342198,-4.784166275531828,,-1.2940329805929367,,-2.4290700865711434,-1.6848769427749335,-2.9571481286040857,,,2.597309087441146,5.0832796249378935,1.6876340220907982,5.044738355654938,2.580474081831833,4.350003236534473,2.633767213423039,4.498077350123649,11
0,0.2981084239756894,-0.0037061360718346407,-0.004551184766588167,-0.006831390471729992,-0.004936523725254613,-0.002706834377304273,1,0.6524991269328261,0.2791239790796481,-0.4480552048130272,-0.3409299758846743,0.5611736105133246,0.43135641756344295,,,0.7962542167528115,0.3233254997820492,,,0.7892879017459177,0.41398496624350095,-0.9800287788215638,-1.5511418114227653,,,1.3594524983703593,1.4048627182041664,,,1.3669071498675902,1.4367733561300298,1.4747569381321333,1.4237894578477222,,,-0.2942310376872933,-0.27539640623722456,,,-1.4730501963048306,-1.424489708820645,-0.5356251207887616,-0.33585798884158635,0.15707456994422433,0.11034930445311504,-0.373345602254864,-0.5464162434586963,0.8242813183562007,-1.7339654403750302,0.7738169657906621,-0.4707555090389158,1.4930587709594434,-0.7429195726899684,-1.5166100659105792,-1.401760733537212,-1.2122065980692935,-0.4282755339852539,-0.930766302648603,-2.070659425824623,0.7213522663933606,6.145889257469808,,-0.2445762089921699,-1.417449932780748,-1.0496536956446558,-0.3977882749885412,-1.2402582209551969,-1.038591185580495,-2.128278621696857,-2.438233072144506,-4.075308278743204,-1.6955897104598492,-1.119877494370234,-2.089553019964665,-2.0043717324673493,-0.2068334280680465,2.550648358454993,-0.4917175071903759,,-0.33684502537977623,,-0.2832192019329447,-0.15398451628537485,0.1007207194798698,,-1.3255724551394068,,-1.857383002249912,-0.6607939597011716,-0.35811405602445445,,-1.2382124108092425,,-0.5019791684094169,-0.4596031335871706,-3.0749836606506773,,-1.515613485723064,,1.5431681342183048,0.5363468903382325,-2.3064399312729504,,0.15864144729764712,,-0.00045085924289141836,-0.13725033102315382,-2.4036175190856093,,1.7721784244820609,,2.3578661313409195,1.8390261579039249,-1.941059541812239,,-1.666360106409519,,-0.3440986835378572,-1.5605547636970394,-3.9575591877682204,,0.8421411161851129,,2.647303304289739,1.2528575192154068,-1.519953373064152,,,0.4409981322918449,6.0216847796052075,0.2869115021762089,7.3358384436825945,0.4008300713184365,6.025031260952362,0.3556968943914205,5.505228653693191,12
0,0.7593670902453062,0.018205011535798083,0.003462457269629889,-0.04379093681706237,-0.08152877384945975,-0.0559789020313077,-1,9.613324256114687,4.845984577239618,1.7694526857594988,0.6975797220988588,0.3978567767621246,0.12429270474665055,,,2.08860842906158,-0.0939063115223764,,,9.286023943643483,4.295384285345205,2.142726652355432,0.4347864542742,,,-2.08222149408447,-1.4876567505029081,,,-2.0287551187884327,-1.553784959367798,-2.552850429101608,-1.7180955859275169,,,5.283464395094948,3.1212477829624854,,,11.140776322893212,6.082982454640331,6.150968277614236,3.000527325687955,-0.2861878242183073,-0.1845506580374912,1.7244193902285565,1.2875253313353654,-0.35736674595674944,2.816388028292097,4.627720077515475,1.5896181074663205,0.43199164242723664,1.0689127035620023,2.743257847819081,1.3730773673836565,0.26503707894722195,0.3280361546117439,-0.08226244342938864,0.9814586057996312,3.3464249051908395,0.97716165609038,,0.9162923532855436,0.4551446297046801,1.6391326707320333,2.0072951368680707,-1.1044419181325098,-0.9255503719175576,-1.3806049002222085,-1.493808435772903,-4.053701459196601,-2.2841138860253882,-1.4215240775548574,-2.1769003094956285,-2.087007901509898,7.092321463668255,3.953720476326634,2.6798800810045496,,0.7255478290986752,,2.7309331225663183,0.9589048698807978,0.6132970145521152,,0.4417973057806552,,3.5408340354713297,0.6740284666305909,0.5979142693428894,,0.8039036356259779,,3.657594533456336,0.9004341769670103,-1.7512996272097996,,0.5999839768137947,,2.9556761093560886,0.4406808979919144,-2.235403434959053,,-0.4205856376847985,,-0.5637676601218256,-0.6358719461721023,-1.792119321747252,,-0.4481796757918111,,-0.8208186604923058,-1.054690196425662,-2.676870447938013,,-0.6580888415021444,,1.3077221722567227,-0.5016994783186092,-2.3924462143778085,,-0.9362105736256884,,1.9744324135064104,-0.7048982883074713,-1.7508094366233522,,,4.309172023288439,1.9085018125741176,4.983727377181118,3.8354570824821046,6.078075671414051,2.6399635799614702,4.495521406643896,1.569982658349661,13
0,0.8118507688088187,-0.015327880576214509,-0.012393915481814585,-0.003800399539215594,-0.001671755306231348,-0.011818337408983106,1,4.2626255162002735,1.7343920417110117,0.1783606853784413,0.021741842179164132,0.014214114360354628,-0.015012265985058153,,,4.2442522415824016,1.122025896646062,,,2.073702504184848,0.3950049868345932,2.9944560246744536,1.3134893444300335,,,3.8091904896758413,2.202870864258601,,,2.9715485532105013,1.7743871114633532,4.008470880353023,2.2707497515220854,,,-1.8852217127614608,-1.4199063599347432,,,-1.7467192401213285,-1.0668274470323251,-2.8140375952873207,-1.4273651301261314,1.2753985977862292,0.6052259526634167,-0.17135631087957134,-0.1656441813917992,0.20196434172762429,1.3759523680871908,4.103256908203572,-2.2552318109781826,-0.3183143237467177,0.6488765532630691,1.1802336807304707,0.22925537792742004,-0.3696912280351146,0.3421782005958789,-0.056863238194743475,0.5949497021209809,3.746835099480085,2.96308152478413,,27.022234626332523,16.56700766588908,27.22315021334102,56.64052118350436,-1.538435450370984,-1.279164671535102,-1.193676918825498,-1.2895087770391067,-4.045760758172155,-1.5642454463136652,-1.0473817305822195,-2.3676484112685485,-2.26606744865543,2.6660853986242032,1.7265425802993688,0.4341769643612741,,-0.3919480862805601,,-1.0488309339421495,-0.3566262983089421,0.15324888099916725,,-0.5491431671854046,,-2.600889932800167,-0.5118564175415973,0.09482598614457263,,-1.2382124108092425,,-0.4310171516543696,-1.6418601675675406,-2.6219986368574366,,-1.515613485723064,,0.19672380710042128,-1.0868864233318851,-2.603922051757882,,0.2528033521807765,,0.8020393778173718,-0.09039153514746648,-2.1974789130895256,,0.5178261063950492,,2.142042911292964,0.2405439711607521,-2.544888513986183,,-1.4891889146349837,,0.23262960628953744,-1.9362654077066448,-3.3908137838514745,,-0.7180049695112969,,1.868271026651592,-1.1170260586375411,-1.8505359809873647,,,3.5874582817524527,3.047092377224149,3.147278346761936,3.852845268455431,4.155758342766489,2.88530243940848,3.593987860982036,2.489676911660581,14
0,0.0985388640728885,-0.0037529787994996506,-0.0039339170323622035,-0.008497738188684259,-0.01862784847914084,-0.013040589844902566,1,-3.1720263259512036,-3.0931822488347764,0.12739406107993825,0.03530805128079155,1.0032744276500631,0.5988281249231513,,,2.5149838721552964,0.9302336435822124,,,5.170663177404833,3.3086761848467665,0.9680746481095742,0.2628792725638284,,,2.431579499572348,1.9479131533228045,,,5.43466203174966,5.075792743452267,2.9001259688039243,2.2776528073828826,,,-2.1345404972679045,-2.213647364611768,,,-1.6734113072915635,-1.3358388816003943,-3.146428537424287,-2.234741594135281,0.9124999845897273,0.6012560242277578,-0.16293169558632994,-0.21129767775518,-0.2199720667120999,0.8070114614651227,2.051149353550818,-0.4321639499853577,-0.25741955848520404,-0.8239494429047851,-0.9157621959714553,-1.0749369540549054,-1.0750806765677752,-1.6440670820539869,-1.9292133257389161,0.7708226928566773,-0.4905397190415711,-1.5104376999366482,,1.5145596760781248,0.14934768388038222,1.2758330479473805,2.0355125615691843,-1.458785547193339,-1.2210681123906455,-1.1104966639586102,-1.198446871765894,-4.035989583600804,-1.5744394572404492,-1.0525862885682875,-2.7336095757448846,-2.585975005196225,-2.810802667007766,-3.4679927416864125,-2.050142430757756,,-3.1772315614876856,,-2.0609373156089266,-3.0493592981895716,-0.3111279749867215,,-3.2487596867691613,,-2.805763413138825,-3.008417922282362,-0.3137785039847813,,-0.10584268128032616,,-1.5181929772129372,-0.5287595057696188,-3.350294747942563,,-0.410499628011455,,-1.2118748637237813,-0.5460214540233657,-4.226026771347482,,4.7057551347278,,1.7452719028623158,3.3965900053170395,-1.8701323503659208,,5.05258398860678,,1.8828525485532621,4.862560961157508,-2.749689764169914,,3.2113103136183687,,0.7541404933575243,2.6072569740566887,-3.3014504692443385,,3.771159850169988,,1.240002951437266,2.7972292279742526,-2.2897724202442618,,,2.417030303720018,2.505499157453304,4.0988347192321255,6.495314497276571,5.354690847929575,5.184343573103432,3.7634632282311404,3.5768155045322003,15
0,0.9087237198494212,0.015295363390725784,0.02099854481212375,0.027822218753945995,0.03135075074827457,0.028325255126163382,1,3.6664682174707828,1.4707426963755608,0.03782360579837028,-0.027268003715520826,-0.601377211069033,-0.2786529151261832,,,2.7213492252057576,0.4427658254570901,,,-0.9257886180107894,-1.0124984369775951,1.2264577756996655,-0.0902209517008386,,,2.578412201490263,1.461036820001069,,,2.7280702692844643,1.686727891318094,2.759611599335959,1.4838516392660022,,,-2.0160051884825565,-1.62865088847868,,,-2.390312391337964,-1.6566889873386577,-2.9902510336440087,-1.6438533724299391,0.36698800090028416,0.12026723888690227,-0.3613288816583411,-0.35645496176877384,-0.16588350169960064,2.9283292210594123,3.730891132869597,-1.1571017768806962,-0.5749617675936206,0.5139792980215844,1.7506875005925149,0.7263750171611459,-0.017471601844051686,-0.20830720286359464,-0.09683674549205587,0.25449051088148544,6.348221469722634,3.3052442558448796,,0.999489735965022,1.0986479331984675,2.341141941318885,2.270545194232392,-1.1285954290281432,-0.9463470729372272,-1.6581586860677078,-1.7155625325788328,-4.019671056544317,-1.8589453838416152,-1.2070912274360148,-2.0878677309719302,-2.0092215970737297,1.4457173817679378,-1.1048781369680842,-0.16206637563634846,,-0.7187052447851904,,1.2923513784290044,-0.3727162437595961,0.4889314131655685,,-0.3641844050443605,,1.4658509585285475,-0.14965323405528347,0.4327519336677277,,-1.2382124108092425,,1.718760383546729,-0.02958014593729458,-2.3516409605208914,,-1.515613485723064,,0.9018065098331208,-0.3718173381023722,-3.1641717454811715,,0.7794545109900552,,-0.1750549219180768,0.3283921398835886,-2.616416971304385,,0.2100578374573001,,-0.5532140165073669,-0.14434594441072982,-4.050810567446948,,-0.6686682611119559,,0.4356234895515496,-0.5136347515001696,-3.4465113752034067,,-1.2526512760597186,,0.26722278154213885,-1.0460966180014428,-2.52876735471622,,,6.2038254201768614,3.495067277520085,4.892157092247313,3.5911650527945587,6.531402014372487,2.862942198246274,6.308064032463284,2.933116185632925,16
0,1.2113994388538791,-0.001183705462181336,-0.0019825558063518967,-0.0021713878416768392,0.010078299550050695,0.007389372276800032,-1,0.99571601963585,-0.06678159580346113,-0.7368282832261244,-0.4248728993363423,-1.1934234939111212,-0.7279753654675368,,,-0.06485052744368608,-0.7199734465649503,,,-4.2232091844745145,-2.9363325459119896,-0.8211695853689062,-1.6118067350132812,,,-0.6309850118676464,-0.5009501188128576,,,-4.509408571775822,-4.545440823689583,-0.7605086282972789,-0.5170382411801672,,,1.151728165543913,0.7791990707544494,,,0.8877934389027041,0.4840418827251906,1.4540600627723863,0.7209794521113919,-1.7363902552043926,-1.3054364170907191,0.13780722447574967,0.11082409146099204,1.3689878761766991,-0.5756072036909903,2.256672970635329,1.0229515757180323,1.8434737508524701,-0.15515860302576934,-0.2399131976808408,-0.5860628856078335,-0.7454826260073324,0.098649982525297,0.2534824966204994,-0.8776093216747696,-0.7146881483520535,-0.3506390903683895,,0.36000095487741285,0.7777797322704586,1.6757776710658736,1.378226403293795,-1.5042803729061307,-1.2590988748061638,-1.3339505435593186,-1.4414775468313497,-4.0105916290490935,-1.5622775000939333,-1.0458456816792228,-2.1978876282682736,-2.106950991795876,0.8630174397665662,2.2299168010817856,-0.14924167010808348,,0.4930442989911706,,-1.134626583120728,0.3874783454168438,-1.0143990878417677,,1.0836332110198663,,-3.869937887804272,0.8435264781399872,-2.4400145518072547,,0.38861837752568,,1.0596537860552568,0.0311992539998159,-1.832424859124257,,2.0537862431314995,,3.168939287288925,0.9200654125227116,-1.036626604241638,,-1.3388586541183414,,1.4434306593589494,-0.5447528523034728,-1.0767842992897716,,-0.9401896976505948,,5.346446543504472,-0.57949734327236,-0.005471826973107897,,-1.3447098667983912,,0.9802731402210076,-1.5626879221041348,-1.836283386309689,,0.3422201975153145,,5.467102496429398,0.19590279408295191,-0.3184936669118352,,,-0.42476741427742015,0.19903696400824986,0.2791375018630795,2.761413286511948,0.32810286589579074,1.9456932774028528,-0.255950398460253,0.5968876094070015,17
0,0.40519909678073146,0.005290305670618375,0.008045860028020541,0.010947002000080712,0.012893803106288907,0.010657450355787305,1,0.4309994855102589,-0.56656447366909,0.9173147504036292,0.4740209628811886,0.8680641224473489,0.4848058293948703,,,0.9304045758114388,-0.12719137318286966,,,2.1797353711169336,0.9885256898461467,1.1614696571391283,0.3814523209688711,,,2.054515587190643,1.5186244781980016,,,3.01550530462673,2.591359696948621,2.3744079683277852,1.691290967949599,,,-0.1112465826145948,-0.1255963088203609,,,-0.015873817169229976,-0.014315091291192081,-0.08335632835247217,-0.08377188780165852,1.157410408097431,0.7625436514408253,0.009306697715007223,0.018458686324766358,0.5370037693713132,-0.9167707744600301,2.261787963568694,0.7483851622022146,1.8319323046102087,-0.549480978941606,-0.8081752907322435,-1.0176971520189724,-1.0484148632280508,-0.43194249486048575,-0.8297540630649565,-1.6932307001919789,0.1952335692087646,2.317308661259548,,0.9115239019566626,0.2771907731883003,0.9502559281121196,0.6300482152212286,-2.6404482708869765,-2.1800595937660097,-1.1041783749505565,-1.191206011819835,-3.9889470501609154,-1.5484123155943352,-1.0380219637257009,-3.3005803862245737,-3.1132634524951155,-0.5397821970580969,0.2089632346560815,-1.1169205168478784,,-0.7230362134749511,,-0.6927173909134763,-0.7363782119016327,-0.031061769920033008,,-1.9757369249677657,,-2.7713443864884053,-2.0052594577845024,-0.6023084806524993,,-1.2382124108092425,,-1.4953766498719947,-1.6418601675675406,-2.7859560046626357,,-1.515613485723064,,-0.6510883539235318,-1.0868864233318851,-2.280133162153484,,0.7863078612559058,,0.18134051894047465,0.4006132172790761,-2.0381014004303237,,2.8332600285815857,,1.9951718961635887,3.050342840111396,-1.7390404715929768,,-0.6594726839505105,,-0.4140136454353493,-0.9073168758701184,-3.3207353235524386,,1.8600983152019253,,1.4793481734279443,1.4352901941502405,-1.4256508075280383,,,0.6205258438584709,3.5900863633954887,1.328632689207932,7.298526811146821,1.7373513740322948,5.730919140327108,0.8463306148632147,3.7846732038547213,18
0,0.4960798133346765,-0.0041951174315364,-0.007663652992575184,-0.004416478704978347,-0.00021303030362599003,-0.0026452027743296322,-1,-3.1720263259512036,-3.0931822488347764,0.5524693092336082,0.3304723510045822,0.06344160640891934,0.029167104083922462,,,0.4535380938156499,-0.1452432731685867,,,1.5206550682934514,0.8154044314767898,0.10610194522785962,-0.460695760576376,,,0.2479567800840754,0.08651615448699995,,,0.03346880185898006,-0.04220378010023142,0.25150528297636354,0.06971745498282407,,,1.2699643605004702,1.149968557892965,,,2.660715042323502,2.3281371182989377,2.1289194988150246,1.538181869799081,-0.018238951367202102,-0.031277089526602214,0.6392272923227554,0.7446466196016817,3.4912822439108986,-1.6848890212020249,1.3371226067168978,-0.3286072154475628,1.6892067051677495,-1.0522431297666908,-1.8708851658373944,-1.7893416977286538,-1.5741733715256654,-1.1208204000812476,-0.5700847824021221,-0.4558413268964608,1.1879595554531477,7.3622399439143,,2.0516640719988364,1.4900098000601638,2.7695221490258817,2.8236931059928985,-1.1290258710626548,-0.9467004269286718,-2.2639444655514764,-2.1587647217463823,-3.9790252393053764,-1.8388501544093208,-1.1967584457360394,-2.070886663252837,-1.9880602364962137,-2.810802667007766,-3.4679927416864125,-2.050142430757756,,0.1133916964642244,,0.5592409675781782,0.274711183522915,0.2769254575982989,,0.2767247219374004,,3.0453365645540647,1.0289043320488085,0.7094649717025358,,-0.3066933635651455,,0.8588189289502959,-0.3388754179261454,-2.653376914736253,,0.10445443096738796,,4.762663664186019,0.9144353633668328,-1.667372470644695,,-1.3388586541183414,,0.044589177128967435,-1.194012899339835,-2.4622035072250767,,-0.9401896976505948,,2.6207085286913627,-1.7816925484470931,-1.9997311895270333,,-2.9355435086029904,,0.14640093733231338,-2.4811601446416294,-3.6613473210578684,,-1.6560115734160683,,4.720769890447834,-0.10971918658490126,-1.322398905721883,,,1.1823957280407429,8.384132843963947,1.5970491819064745,13.224801052390792,2.265897330004849,11.441014379946127,1.5825455031224187,9.148443191671378,19
0,5.249721172809462,0.004579354706510825,0.005254621056125403,0.0034020150725697896,0.003054698351030575,0.005212833885721829,-1,-1.3161915002866929,-1.6916296432857432,0.461507875750175,0.3115495897865869,-0.5292431585886757,-0.40999399279851456,,,-4.199348473950553,-2.746621461756268,,,-2.427038577653504,-1.8972859808358469,-2.692003791319836,-3.284534172908467,,,-2.0169298780469367,-2.3770776156298408,,,-2.3428756541906397,-2.8850993175130157,-2.479837398979691,-2.7209714289604863,,,0.472678548860877,0.40274585336323787,,,1.8377769205246024,1.72630376293275,0.5885055406538378,0.37608684516447255,-0.523799529686527,-0.4937735601080653,0.4678106100474098,0.598991113953467,1.0184953531897585,-0.7563432684975749,0.8548164521220094,-0.15306250519157447,0.36780354017141137,0.4550480009524218,0.6099245486682243,0.3758217703988698,0.1895389086495852,1.349701695899919,1.5350574429028816,1.9987689012835448,1.81077644933336,5.197564741488435,,3.7931423226159104,1.7622632932423574,3.211452666440948,4.385430077024875,-1.4804304959318704,-1.2396008399333225,-2.348079508158936,-2.685500766544782,-3.9562177083629884,-1.55748912114528,-1.0431712540643374,-2.066095388759269,-1.9824210576719297,-1.934378384477984,-2.324097028138325,-1.6237758618423632,,0.02149614306520663,,0.392861302845535,0.02414660242800952,0.10143875544046826,,0.01114905420491201,,0.9488781814515392,0.01399521230640493,-0.016232070969611604,,0.31675981572477185,,-0.0029950073051217235,-0.048247138265633205,-2.7204710965868437,,0.8430387866402886,,0.63610394885661,0.20363082403976626,-2.7568314275494035,,0.2639188540955077,,-0.4801105244758873,-0.08143301676643974,-2.1850773873087244,,0.4987028557354818,,-0.2570946590000389,0.21698120866170872,-2.5596098889488403,,-0.7015173910348242,,-0.4538714908758773,-1.0736195721095854,-3.4494679281121137,,0.4155424808357217,,0.1972471693328512,-0.034566359011498154,-1.9050524099221005,,,1.3220010272617393,4.704478679258836,2.0303424263279326,8.664091474171197,2.7430581670816707,7.0608745506997534,1.6509279953569609,4.904831113669016,20
0,0.14832055725121518,0.0012801557663556294,0.002604586059457545,0.003452838938690845,0.003252761678733693,0.0035821362484311408,-1,-0.2308550209904979,-0.8417965627633086,0.27792519109628216,0.14944030781319154,0.3414339584952249,0.21696993439773146,,,-3.539932284354052,-2.2124034070827694,,,-2.1925682624664224,-1.6555297337847734,-2.204901294232358,-2.670900865851391,,,-1.2271193983576107,-1.3013458992114977,,,-2.1889693787405755,-2.53394934781624,-1.5393799932573176,-1.495136748810752,,,1.205114990426896,1.080700821317501,,,0.8550023989779618,0.599607732574234,1.5206370191891287,1.008526687432291,-0.3103728786377301,-0.2867869047210881,0.3376272833008591,0.3678018914591576,0.7476329481872432,-0.6953391574234136,1.3297231548536679,-1.0981210038652596,0.01397986565461617,-1.2122672514520696,-1.784955764273667,-1.7073817675713483,-1.5125615447073384,-1.8581752545895256,-1.623522044412575,-1.0930334382019224,0.2277906682318837,1.7667795932379735,,0.7158064535697684,-0.5319500536865538,-0.013444752932534092,-0.012595848887635602,-1.1203367839941554,-0.938822571324452,-2.456159065232421,-2.8206523573553683,-3.9560298097059037,-1.8520492647393687,-1.204839980514056,-2.065908352392784,-1.9822404998225047,-0.11842895993132052,0.5569269015307657,-0.6026898645015909,,-0.24116790086085266,,-0.15896912025361526,-0.2121269820207248,0.18496428491108075,,-0.28429953540280023,,-0.3728884839289057,-0.2616966606931338,0.1773281501800863,,-0.007362362672301358,,-0.5220375215061314,-0.4154871738716898,-2.9867333059398646,,0.0908300351030294,,0.05757634414202401,-0.23168974861514585,-3.093825723617024,,0.3132311411792545,,-0.13595074175651656,-0.04166686290256163,-2.551918068716011,,0.5858312168524854,,0.347141528820378,0.3242796597054005,-3.1066224878726216,,-0.9598981844370046,,-0.4438316263139844,-1.3511614383102757,-4.0667117138206965,,0.02448934828410905,,0.22491681878479788,-0.40035982910028,-2.2280400520383816,,,0.9222644018224871,3.694032358861328,1.0603938654385336,5.676702255014543,1.5023530823883808,4.576760973209427,1.1565471592241074,3.814893045596862,21
